Date,Hours From Start,Area,MayHavePlant
2023-08-12_1805,916,0,False
2023-08-12_1905,917,0,False
2023-08-12_2005,918,0,False
2023-08-12_2105,919,0,False
2023-08-12_2205,920,0,False
2023-08-12_2305,921,0,False
2023-08-13_0005,922,0,False
2023-08-13_0105,923,0,False
2023-08-13_0205,924,0,False
2023-08-13_0305,925,0,False
2023-08-13_0405,926,0,False
2023-08-13_0505,927,0,False
2023-08-13_0605,928,0,False
2023-08-13_0705,929,0,False
2023-08-13_0805,930,0,False
2023-08-13_0905,931,0,False
2023-08-13_1005,932,0,False
2023-08-13_1105,933,0,False
2023-08-13_1205,934,0,False
2023-08-13_1305,935,0,False
2023-08-13_1405,936,0,False
2023-08-13_1505,937,0,False
2023-08-13_1605,938,0,False
2023-08-13_1705,939,0,False
2023-08-13_1805,940,0,False
2023-08-13_1905,941,0,False
2023-08-13_2005,942,0,False
2023-08-13_2105,943,0,False
2023-08-13_2205,944,0,False
2023-08-13_2305,945,0,False
2023-08-14_0005,946,2,False
2023-08-14_0105,947,0,False
2023-08-14_0205,948,0,False
2023-08-14_0305,949,0,False
2023-08-14_0405,950,0,False
2023-08-14_0505,951,0,False
2023-08-14_0605,952,0,False
2023-08-14_0705,953,0,False
2023-08-14_0805,954,0,False
2023-08-14_0905,955,0,False
2023-08-14_1005,956,0,False
2023-08-14_1105,957,0,False
2023-08-14_1205,958,0,False
2023-08-14_1305,959,1,False
2023-08-14_1405,960,0,False
2023-08-14_1505,961,0,False
2023-08-14_1605,962,0,False
2023-08-14_1705,963,0,False
2023-08-14_1805,964,0,False
2023-08-14_1905,965,0,False
2023-08-14_2005,966,0,False
2023-08-14_2105,967,0,False
2023-08-14_2205,968,0,False
2023-08-14_2305,969,0,False
2023-08-15_0005,970,205,False
2023-08-15_0105,971,258,False
2023-08-15_0205,972,0,False
2023-08-15_0305,973,0,False
2023-08-15_0405,974,0,False
2023-08-15_0505,975,0,False
2023-08-15_0605,976,0,False
2023-08-15_0705,977,0,False
2023-08-15_0805,978,0,False
2023-08-15_0905,979,0,False
2023-08-15_1005,980,0,False
2023-08-15_1105,981,0,False
2023-08-15_1205,982,0,False
2023-08-15_1305,983,0,False
2023-08-15_1405,984,0,False
2023-08-15_1505,985,0,False
2023-08-15_1605,986,0,False
2023-08-15_1705,987,0,False
2023-08-15_1805,988,0,False
2023-08-15_1905,989,0,False
2023-08-15_2005,990,0,False
2023-08-15_2105,991,0,False
2023-08-15_2205,992,0,False
2023-08-15_2305,993,0,False
2023-08-16_0005,994,0,False
2023-08-16_0105,995,0,False
2023-08-16_0205,996,0,False
2023-08-16_0305,997,0,False
2023-08-16_0405,998,0,False
2023-08-16_0505,999,0,False
2023-08-16_0605,1000,0,False
2023-08-16_0705,1001,0,False
2023-08-16_0805,1002,0,False
2023-08-16_0905,1003,0,False
2023-08-16_1005,1004,0,False
2023-08-16_1105,1005,0,False
2023-08-16_1205,1006,0,False
2023-08-16_1305,1007,0,False
2023-08-16_1405,1008,0,False
2023-08-16_1505,1009,0,False
2023-08-16_1605,1010,0,False
2023-08-16_1705,1011,0,False
2023-08-16_1805,1012,0,False
2023-08-16_1905,1013,0,False
2023-08-16_2005,1014,0,False
2023-08-16_2105,1015,0,False
2023-08-16_2205,1016,0,False
2023-08-16_2305,1017,0,False
2023-08-17_0005,1018,0,False
2023-08-17_0105,1019,0,False
2023-08-17_0205,1020,0,False
2023-08-17_0305,1021,0,False
2023-08-17_0405,1022,0,False
2023-08-17_0505,1023,0,False
2023-08-17_0605,1024,0,False
2023-08-17_0705,1025,0,False
2023-08-17_0805,1026,0,False
2023-08-17_0905,1027,0,False
2023-08-17_1005,1028,0,False
2023-08-17_1105,1029,0,False
2023-08-17_1205,1030,0,False
2023-08-17_1305,1031,0,False
2023-08-17_1405,1032,0,False
2023-08-17_1505,1033,0,False
2023-08-17_1605,1034,0,False
2023-08-17_1705,1035,0,False
2023-08-17_1805,1036,0,False
2023-08-17_1905,1037,0,False
2023-08-17_2005,1038,0,False
2023-08-17_2105,1039,0,False
2023-08-17_2205,1040,0,False
2023-08-17_2305,1041,0,False
2023-08-18_0005,1042,0,False
2023-08-18_0105,1043,0,False
2023-08-18_0205,1044,0,False
2023-08-18_0305,1045,0,False
2023-08-18_0405,1046,0,False
2023-08-18_0505,1047,0,False
2023-08-18_0605,1048,0,False
2023-08-18_0705,1049,0,False
2023-08-18_0805,1050,0,False
2023-08-18_0905,1051,0,False
2023-08-18_1005,1052,0,False
2023-08-18_1105,1053,0,False
2023-08-18_1205,1054,0,False
2023-08-18_1305,1055,0,False
2023-08-18_1405,1056,0,False
2023-08-18_1505,1057,0,False
2023-08-18_1605,1058,0,False
2023-08-18_1705,1059,0,False
2023-08-18_1805,1060,0,False
2023-08-18_1905,1061,0,False
2023-08-18_2005,1062,0,False
2023-08-18_2105,1063,0,False
2023-08-18_2205,1064,0,False
2023-08-18_2305,1065,0,False
2023-08-19_0005,1066,0,False
2023-08-19_0105,1067,0,False
2023-08-19_0205,1068,0,False
2023-08-19_0305,1069,0,False
2023-08-19_0405,1070,0,False
2023-08-19_0505,1071,0,False
2023-08-19_0605,1072,0,False
2023-08-19_0705,1073,0,False
2023-08-19_0805,1074,0,False
2023-08-19_0905,1075,0,False
2023-08-19_1005,1076,0,False
2023-08-19_1105,1077,1,False
2023-08-19_1205,1078,0,False
2023-08-19_1305,1079,0,False
2023-08-19_1405,1080,0,False
2023-08-19_1505,1081,0,False
2023-08-19_1605,1082,0,False
2023-08-19_1705,1083,0,False
2023-08-19_1805,1084,0,False
2023-08-19_1905,1085,0,False
2023-08-19_2005,1086,0,False
2023-08-19_2105,1087,0,False
2023-08-19_2205,1088,0,False
2023-08-19_2305,1089,0,False
2023-08-20_0005,1090,0,False
2023-08-20_0105,1091,0,False
2023-08-20_0205,1092,0,False
2023-08-20_0305,1093,0,False
2023-08-20_0405,1094,0,False
2023-08-20_0505,1095,0,False
2023-08-20_0605,1096,0,False
2023-08-20_0705,1097,0,False
2023-08-20_0805,1098,0,False
2023-08-20_0905,1099,0,False
2023-08-20_1005,1100,0,False
2023-08-20_1105,1101,0,False
2023-08-20_1205,1102,0,False
2023-08-20_1305,1103,0,False
2023-08-20_1405,1104,0,False
2023-08-20_1505,1105,0,False
2023-08-20_1605,1106,0,False
2023-08-20_1705,1107,0,False
2023-08-20_1805,1108,0,False
2023-08-20_1905,1109,0,False
2023-08-20_2005,1110,0,False
2023-08-20_2105,1111,0,False
2023-08-20_2205,1112,0,False
2023-08-20_2305,1113,0,False
2023-08-21_0005,1114,0,False
2023-08-21_0105,1115,0,False
2023-08-21_0205,1116,0,False
2023-08-21_0305,1117,0,False
2023-08-21_0405,1118,0,False
2023-08-21_0505,1119,0,False
2023-08-21_0605,1120,4,False
2023-08-21_0705,1121,0,False
2023-08-21_0805,1122,0,False
2023-08-21_0905,1123,0,False
2023-08-21_1005,1124,0,False
2023-08-21_1105,1125,0,False
2023-08-21_1205,1126,0,False
2023-08-21_1305,1127,0,False
2023-08-21_1405,1128,0,False
2023-08-21_1505,1129,0,False
2023-08-21_1605,1130,0,False
2023-08-21_1705,1131,0,False
2023-08-21_1805,1132,0,False
2023-08-21_1905,1133,0,False
2023-08-21_2005,1134,0,False
2023-08-21_2105,1135,0,False
2023-08-21_2205,1136,0,False
2023-08-21_2305,1137,0,False
2023-08-22_0005,1138,0,False
2023-08-22_0105,1139,0,False
2023-08-22_0205,1140,0,False
2023-08-22_0305,1141,0,False
2023-08-22_0405,1142,0,False
2023-08-22_0505,1143,0,False
2023-08-22_0605,1144,0,False
2023-08-22_0705,1145,0,False
2023-08-22_0805,1146,0,False
2023-08-22_0905,1147,0,False
2023-08-22_1005,1148,0,False
2023-08-22_1105,1149,0,False
2023-08-22_1205,1150,0,False
2023-08-22_1305,1151,0,False
2023-08-22_1405,1152,0,False
2023-08-22_1505,1153,0,False
2023-08-22_1605,1154,0,False
2023-08-22_1705,1155,0,False
2023-08-22_1805,1156,0,False
2023-08-22_1905,1157,0,False
2023-08-22_2005,1158,0,False
2023-08-22_2105,1159,0,False
2023-08-22_2205,1160,0,False
2023-08-22_2305,1161,0,False
2023-08-23_0005,1162,0,False
2023-08-23_0105,1163,0,False
2023-08-23_0205,1164,0,False
2023-08-23_0305,1165,0,False
2023-08-23_0405,1166,0,False
2023-08-23_0505,1167,0,False
2023-08-23_0605,1168,0,False
2023-08-23_0705,1169,0,False
2023-08-23_0805,1170,0,False
2023-08-23_0905,1171,0,False
2023-08-23_1005,1172,0,False
2023-08-23_1105,1173,0,False
2023-08-23_1205,1174,0,False
2023-08-23_1305,1175,0,False
2023-08-23_1405,1176,0,False
2023-08-23_1505,1177,0,False
2023-08-23_1605,1178,2,False
2023-08-23_1705,1179,2,False
2023-08-23_1805,1180,1,False
2023-08-23_1905,1181,0,False
2023-08-23_2005,1182,0,False
2023-08-23_2105,1183,0,False
2023-08-23_2205,1184,0,False
2023-08-23_2305,1185,0,False
2023-08-24_0005,1186,0,False
2023-08-24_0105,1187,0,False
2023-08-24_0205,1188,0,False
2023-08-24_0305,1189,0,False
2023-08-24_0405,1190,0,False
2023-08-24_0505,1191,0,False
2023-08-24_0605,1192,0,False
2023-08-24_0705,1193,0,False
2023-08-24_0805,1194,0,False
2023-08-24_0905,1195,0,False
2023-08-24_1005,1196,0,False
2023-08-24_1105,1197,0,False
2023-08-24_1205,1198,0,False
2023-08-24_1305,1199,1,False
2023-08-24_1405,1200,0,False
2023-08-24_1505,1201,0,False
2023-08-24_1605,1202,0,False
2023-08-24_1705,1203,0,False
2023-08-24_1805,1204,0,False
2023-08-24_1905,1205,0,False
2023-08-24_2005,1206,0,False
2023-08-24_2105,1207,0,False
2023-08-24_2205,1208,0,False
2023-08-24_2305,1209,1,False
2023-08-25_0005,1210,0,False
2023-08-25_0105,1211,0,False
2023-08-25_0205,1212,0,False
2023-08-25_0305,1213,0,False
2023-08-25_0405,1214,0,False
2023-08-25_0505,1215,0,False
2023-08-25_0605,1216,0,False
2023-08-25_0705,1217,0,False
2023-08-25_0805,1218,0,False
2023-08-25_0905,1219,0,False
2023-08-25_1005,1220,0,False
2023-08-25_1105,1221,0,False
2023-08-25_1205,1222,0,False
2023-08-25_1305,1223,0,False
2023-08-25_1405,1224,0,False
2023-08-25_1505,1225,0,False
2023-08-25_1605,1226,0,False
2023-08-25_1705,1227,0,False
2023-08-25_1805,1228,0,False
2023-08-25_1905,1229,0,False
2023-08-25_2005,1230,0,False
2023-08-25_2105,1231,0,False
2023-08-25_2205,1232,0,False
2023-08-25_2305,1233,0,False
2023-08-26_0005,1234,0,False
2023-08-26_0105,1235,0,False
2023-08-26_0205,1236,0,False
2023-08-26_0305,1237,0,False
2023-08-26_0405,1238,0,False
2023-08-26_0505,1239,0,False
2023-08-26_0605,1240,0,False
2023-08-26_0705,1241,0,False
2023-08-26_0805,1242,0,False
2023-08-26_0905,1243,0,False
2023-08-26_1005,1244,0,False
2023-08-26_1105,1245,0,False
2023-08-26_1205,1246,0,False
2023-08-26_1305,1247,0,False
2023-08-26_1405,1248,0,False
2023-08-26_1505,1249,0,False
2023-08-26_1605,1250,0,False
2023-08-26_1705,1251,0,False
2023-08-26_1805,1252,0,False
2023-08-26_1905,1253,0,False
2023-08-26_2005,1254,0,False
2023-08-26_2105,1255,0,False
2023-08-26_2205,1256,0,False
2023-08-26_2305,1257,0,False
2023-08-27_0005,1258,0,False
2023-08-27_0105,1259,0,False
2023-08-27_0205,1260,0,False
2023-08-27_0305,1261,0,False
2023-08-27_0405,1262,0,False
2023-08-27_0505,1263,0,False
2023-08-27_0605,1264,0,False
2023-08-27_0705,1265,0,False
2023-08-27_0805,1266,0,False
2023-08-27_0905,1267,0,False
2023-08-27_1005,1268,0,False
2023-08-27_1105,1269,0,False
2023-08-27_1205,1270,0,False
2023-08-27_1305,1271,0,False
2023-08-27_1405,1272,0,False
2023-08-27_1505,1273,0,False
2023-08-27_1605,1274,0,False
2023-08-27_1705,1275,0,False
2023-08-27_1805,1276,0,False
2023-08-27_1905,1277,0,False
2023-08-27_2005,1278,0,False
2023-08-27_2105,1279,0,False
2023-08-27_2205,1280,0,False
2023-08-27_2305,1281,0,False
2023-08-28_0005,1282,0,False
2023-08-28_0105,1283,0,False
2023-08-28_0205,1284,0,False
2023-08-28_0305,1285,0,False
2023-08-28_0405,1286,0,False
2023-08-28_0505,1287,0,False
2023-08-28_0605,1288,0,False
2023-08-28_0705,1289,0,False
2023-08-28_0805,1290,0,False
2023-08-28_0905,1291,0,False
2023-08-28_1005,1292,0,False
2023-08-28_1105,1293,0,False
2023-08-28_1205,1294,0,False
2023-08-28_1305,1295,0,False
2023-08-28_1405,1296,0,False
2023-08-28_1505,1297,0,False
2023-08-28_1605,1298,0,False
2023-08-28_1705,1299,0,False
2023-08-28_1805,1300,0,False
2023-08-28_1905,1301,0,False
2023-08-28_2005,1302,0,False
2023-08-28_2105,1303,0,False
2023-08-28_2205,1304,0,False
2023-08-28_2305,1305,0,False
2023-08-29_0005,1306,0,False
2023-08-29_0105,1307,0,False
2023-08-29_0205,1308,0,False
2023-08-29_0305,1309,0,False
2023-08-29_0405,1310,0,False
2023-08-29_0505,1311,0,False
2023-08-29_0605,1312,0,False
2023-08-29_0705,1313,0,False
2023-08-29_0805,1314,0,False
2023-08-29_0905,1315,0,False
2023-08-29_1005,1316,0,False
2023-08-29_1105,1317,0,False
2023-08-29_1205,1318,0,False
2023-08-29_1305,1319,0,False
2023-08-29_1405,1320,0,False
2023-08-29_1505,1321,0,False
2023-08-29_1605,1322,0,False
2023-08-29_1705,1323,0,False
2023-08-29_1805,1324,0,False
2023-08-29_1905,1325,0,False
2023-08-29_2005,1326,0,False
2023-08-29_2105,1327,0,False
2023-08-29_2205,1328,0,False
2023-08-29_2305,1329,0,False
2023-08-30_0005,1330,0,False
2023-08-30_0105,1331,0,False
2023-08-30_0205,1332,0,False
2023-08-30_0305,1333,0,False
2023-08-30_0405,1334,0,False
2023-08-30_0505,1335,0,False
2023-08-30_0605,1336,0,False
2023-08-30_0705,1337,0,False
2023-08-30_0805,1338,0,False
2023-08-30_0905,1339,0,False
2023-08-30_1005,1340,0,False
2023-08-30_1105,1341,0,False
2023-08-30_1205,1342,0,False
2023-08-30_1305,1343,0,False
2023-08-30_1405,1344,0,False
2023-08-30_1505,1345,0,False
2023-08-30_1605,1346,0,False
2023-08-30_1705,1347,0,False
2023-08-30_1805,1348,0,False
2023-08-30_1905,1349,0,False
2023-08-30_2005,1350,0,False
2023-08-30_2105,1351,0,False
2023-08-30_2205,1352,0,False
2023-08-30_2305,1353,0,False
2023-08-31_0005,1354,0,False
2023-08-31_0105,1355,0,False
2023-08-31_0205,1356,0,False
2023-08-31_0305,1357,0,False
2023-08-31_0405,1358,0,False
2023-08-31_0505,1359,0,False
2023-08-31_0605,1360,0,False
2023-08-31_0705,1361,0,False
2023-08-31_0805,1362,0,False
2023-08-31_0905,1363,0,False
2023-08-31_1005,1364,0,False
2023-08-31_1105,1365,0,False
2023-08-31_1205,1366,0,False
2023-08-31_1305,1367,0,False
2023-08-31_1405,1368,0,False
2023-08-31_1505,1369,0,False
2023-08-31_1605,1370,0,False
2023-08-31_1705,1371,0,False
2023-08-31_1805,1372,0,False
2023-08-31_1905,1373,0,False
2023-08-31_2005,1374,0,False
2023-08-31_2105,1375,0,False
2023-08-31_2205,1376,0,False
2023-08-31_2305,1377,0,False
2023-09-01_0005,1378,0,False
2023-09-01_0105,1379,14,False
2023-09-01_0205,1380,0,False
2023-09-01_0305,1381,0,False
2023-09-01_0405,1382,0,False
2023-09-01_0505,1383,0,False
2023-09-01_0605,1384,0,False
2023-09-01_0705,1385,0,False
2023-09-01_0805,1386,0,False
2023-09-01_0905,1387,0,False
2023-09-01_1005,1388,0,False
2023-09-01_1205,1390,0,False
2023-09-01_1305,1391,0,False
2023-09-01_1405,1392,0,False
2023-09-01_1505,1393,18382,False
2023-09-01_1605,1394,17756,False
2023-09-01_1705,1395,19158,False
2023-09-01_1805,1396,27085,False
2023-09-01_1905,1397,26211,False
2023-09-01_2005,1398,26189,False
2023-09-01_2105,1399,25683,False
2023-09-01_2205,1400,20070,False
2023-09-01_2305,1401,24840,False
2023-09-02_0005,1402,15360,False
2023-09-02_0105,1403,13337,False
2023-09-02_0205,1404,9745,False
2023-09-02_0305,1405,9793,False
2023-09-02_0405,1406,10544,False
2023-09-02_0505,1407,14911,False
2023-09-02_0605,1408,16143,False
2023-09-02_0705,1409,22487,False
2023-09-02_0805,1410,32140,False
2023-09-02_0905,1411,42964,False
2023-09-02_1005,1412,31932,False
2023-09-02_1105,1413,34038,False
2023-09-02_1205,1414,28200,False
2023-09-02_1305,1415,17400,False
2023-09-02_1405,1416,15923,False
2023-09-02_1505,1417,11628,False
2023-09-02_1605,1418,14699,False
2023-09-02_1705,1419,16384,False
2023-09-02_1805,1420,10496,False
2023-09-02_1905,1421,15040,False
2023-09-02_2005,1422,13437,False
2023-09-02_2105,1423,11317,False
2023-09-02_2205,1424,8459,False
2023-09-02_2305,1425,0,False
2023-09-03_0005,1426,5626,False
2023-09-03_0105,1427,2854,False
2023-09-03_0205,1428,5149,False
2023-09-03_0305,1429,2969,False
2023-09-03_0405,1430,2872,False
2023-09-03_0505,1431,6404,False
2023-09-03_0605,1432,11105,False
2023-09-03_0705,1433,17286,False
2023-09-03_0805,1434,26592,False
2023-09-03_0905,1435,29614,False
2023-09-03_1005,1436,20901,False
2023-09-03_1105,1437,22321,False
2023-09-03_1205,1438,28656,False
2023-09-03_1305,1439,31804,False
2023-09-03_1405,1440,28449,False
2023-09-03_1505,1441,27033,False
2023-09-03_1605,1442,28797,False
2023-09-03_1705,1443,23879,False
2023-09-03_1805,1444,20996,False
2023-09-03_1905,1445,21029,False
2023-09-03_2005,1446,17998,False
2023-09-03_2105,1447,16911,False
2023-09-03_2205,1448,20254,False
2023-09-03_2305,1449,22535,False
2023-09-04_0005,1450,12,False
2023-09-04_0105,1451,19567,False
2023-09-04_0205,1452,16906,False
2023-09-04_0305,1453,16767,False
2023-09-04_0405,1454,20530,False
2023-09-04_0505,1455,0,False
2023-09-04_0605,1456,29701,False
2023-09-04_0705,1457,30063,False
2023-09-04_0805,1458,18556,False
2023-09-04_0905,1459,40013,False
2023-09-04_1005,1460,23003,False
2023-09-04_1105,1461,0,False
2023-09-04_1205,1462,0,False
2023-09-04_1305,1463,20560,False
2023-09-04_1405,1464,18938,False
2023-09-04_1505,1465,17750,False
2023-09-04_1605,1466,22444,False
2023-09-04_1705,1467,20440,False
2023-09-04_1805,1468,23279,False
2023-09-04_1905,1469,0,False
2023-09-04_2005,1470,16421,False
2023-09-04_2105,1471,20926,False
2023-09-04_2205,1472,14887,False
2023-09-04_2305,1473,16152,False
2023-09-05_0005,1474,21301,False
2023-09-05_0105,1475,27582,False
2023-09-05_0205,1476,26970,False
2023-09-05_0305,1477,22908,False
2023-09-05_0405,1478,23517,False
2023-09-05_0505,1479,19862,False
2023-09-05_0605,1480,0,False
2023-09-05_0705,1481,22942,False
2023-09-05_0805,1482,29678,False
2023-09-05_0905,1483,34461,False
2023-09-05_1005,1484,22234,False
2023-09-05_1105,1485,36890,False
2023-09-05_1205,1486,35920,False
2023-09-05_1305,1487,32168,False
2023-09-05_1405,1488,35733,False
2023-09-05_1505,1489,29997,False
2023-09-05_1605,1490,27212,False
2023-09-05_1705,1491,28463,False
2023-09-05_1805,1492,25394,False
2023-09-05_1905,1493,25617,False
2023-09-05_2005,1494,24271,False
2023-09-05_2105,1495,0,False
2023-09-05_2205,1496,258096,True
2023-09-05_2305,1497,266401,True
2023-09-06_0005,1498,316128,True
2023-09-06_0105,1499,297460,True
2023-09-06_0205,1500,317608,True
2023-09-06_0305,1501,319173,True
2023-09-06_0405,1502,300712,True
2023-09-06_0505,1503,316314,True
2023-09-06_0605,1504,295938,True
2023-09-06_0705,1505,305844,True
2023-09-06_0805,1506,316342,True
2023-09-06_0905,1507,334990,True
2023-09-06_1005,1508,315112,True
2023-09-06_1105,1509,345239,True
2023-09-06_1205,1510,314314,True
2023-09-06_1305,1511,0,False
2023-09-06_1405,1512,334383,True
2023-09-06_1505,1513,341087,True
2023-09-06_1605,1514,0,False
2023-09-06_1705,1515,333044,True
2023-09-06_1805,1516,340992,True
2023-09-06_1905,1517,331482,True
2023-09-06_2005,1518,337711,True
2023-09-06_2105,1519,337424,True
2023-09-06_2205,1520,354440,True
2023-09-06_2305,1521,338929,True
2023-09-07_0005,1522,348254,True
2023-09-07_0105,1523,361748,True
2023-09-07_0205,1524,360576,True
2023-09-07_0305,1525,378515,True
2023-09-07_0405,1526,381000,True
2023-09-07_0505,1527,397506,True
2023-09-07_0605,1528,396091,True
2023-09-07_0705,1529,380380,True
2023-09-07_0805,1530,391902,True
2023-09-07_0905,1531,387646,True
2023-09-07_1005,1532,370686,True
2023-09-07_1105,1533,356709,True
2023-09-07_1205,1534,366525,True
2023-09-07_1305,1535,0,False
2023-09-07_1405,1536,387917,True
2023-09-07_1505,1537,383542,True
2023-09-07_1605,1538,407396,True
2023-09-07_1705,1539,402191,True
2023-09-07_1805,1540,405275,True
2023-09-07_1905,1541,384946,True
2023-09-07_2005,1542,394223,True
2023-09-07_2105,1543,404659,True
2023-09-07_2205,1544,403822,True
2023-09-07_2305,1545,400005,True
2023-09-08_0005,1546,410981,True
2023-09-08_0105,1547,427476,True
2023-09-08_0205,1548,431764,True
2023-09-08_0305,1549,434900,True
2023-09-08_0405,1550,449077,True
2023-09-08_0505,1551,460734,True
2023-09-08_0605,1552,464898,True
2023-09-08_0705,1553,467247,True
2023-09-08_0805,1554,462197,True
2023-09-08_0905,1555,450847,True
2023-09-08_1005,1556,412767,True
2023-09-08_1105,1557,413723,True
2023-09-08_1205,1558,392800,True
2023-09-08_1305,1559,0,False
2023-09-08_1405,1560,425019,True
2023-09-08_1505,1561,431894,True
2023-09-08_1605,1562,0,False
2023-09-08_1705,1563,431755,True
2023-09-08_1805,1564,419249,True
2023-09-08_1905,1565,420124,True
2023-09-08_2005,1566,406362,True
2023-09-08_2105,1567,428380,True
2023-09-08_2205,1568,0,False
2023-09-08_2305,1569,451173,True
2023-09-09_0005,1570,458722,True
2023-09-09_0105,1571,472555,True
2023-09-09_0205,1572,480858,True
2023-09-09_0305,1573,487355,True
2023-09-09_0405,1574,485133,True
2023-09-09_0505,1575,483035,True
2023-09-09_0605,1576,487259,True
