Date,Hours From Start,Area,MayHavePlant
2024-02-11_1305,7822,37109,False
2024-02-11_1405,7823,33383,False
2024-02-11_1505,7824,35677,False
2024-02-11_1605,7825,31113,False
2024-02-11_1705,7826,2098,False
2024-02-11_1805,7827,2125,False
2024-02-11_1905,7828,1948,False
2024-02-11_2005,7829,24260,False
2024-02-11_2105,7830,21100,False
2024-02-11_2205,7831,19699,False
2024-02-11_2305,7832,17281,False
2024-02-12_0005,7833,18214,False
2024-02-12_0105,7834,0,False
2024-02-12_0205,7835,0,False
2024-02-12_0305,7836,20769,False
2024-02-12_0405,7837,23605,False
2024-02-12_0505,7838,27415,False
2024-02-12_0605,7839,26470,False
2024-02-12_0705,7840,25804,False
2024-02-12_0805,7841,28646,False
2024-02-12_0905,7842,30838,False
2024-02-12_1005,7843,1081,False
2024-02-12_1105,7844,20705,False
2024-02-12_1205,7845,20857,False
2024-02-12_1405,7847,18217,False
2024-02-12_1505,7848,17261,False
2024-02-12_1605,7849,17871,False
2024-02-12_1705,7850,14769,False
2024-02-12_1805,7851,225,False
2024-02-12_1905,7852,17336,False
2024-02-12_2005,7853,136,False
2024-02-12_2105,7854,15145,False
2024-02-12_2205,7855,14809,False
2024-02-12_2305,7856,11652,False
2024-02-13_0005,7857,12571,False
2024-02-13_0105,7858,13665,False
2024-02-13_0205,7859,15073,False
2024-02-13_0305,7860,12754,False
2024-02-13_0405,7861,13183,False
2024-02-13_0505,7862,13896,False
2024-02-13_0605,7863,12627,False
2024-02-13_0705,7864,12491,False
2024-02-13_0805,7865,13041,False
2024-02-13_0905,7866,12081,False
2024-02-13_1005,7867,11133,False
2024-02-13_1105,7868,10962,False
2024-02-13_1205,7869,49,False
2024-02-13_1305,7870,0,False
2024-02-13_1405,7871,34,False
2024-02-13_1505,7872,14,False
2024-02-13_1605,7873,45,False
2024-02-13_1705,7874,26,False
2024-02-13_1805,7875,5,False
2024-02-13_1905,7876,3,False
2024-02-13_2005,7877,0,False
2024-02-13_2105,7878,14,False
2024-02-13_2205,7879,0,False
2024-02-13_2305,7880,6,False
2024-02-14_0005,7881,5,False
2024-02-14_0105,7882,6,False
2024-02-14_0205,7883,2,False
2024-02-14_0305,7884,11,False
2024-02-14_0405,7885,8,False
2024-02-14_0505,7886,6,False
2024-02-14_0605,7887,10,False
2024-02-14_0705,7888,2,False
2024-02-14_0805,7889,8,False
2024-02-14_0905,7890,5,False
2024-02-14_1005,7891,1,False
2024-02-14_1105,7892,0,False
2024-02-14_1205,7893,3,False
2024-02-14_1305,7894,0,False
2024-02-14_1405,7895,3,False
2024-02-14_1505,7896,0,False
2024-02-14_1605,7897,2,False
2024-02-14_1705,7898,0,False
2024-02-14_1805,7899,1,False
2024-02-14_1905,7900,2,False
2024-02-14_2005,7901,1,False
2024-02-14_2105,7902,0,False
2024-02-14_2205,7903,3,False
2024-02-14_2305,7904,1,False
2024-02-15_0005,7905,2,False
2024-02-15_0105,7906,4,False
2024-02-15_0205,7907,9,False
2024-02-15_0305,7908,1,False
2024-02-15_0405,7909,4,False
2024-02-15_0505,7910,2,False
2024-02-15_0605,7911,0,False
2024-02-15_0705,7912,1,False
2024-02-15_0805,7913,0,False
2024-02-15_0905,7914,13,False
2024-02-15_1005,7915,9,False
2024-02-15_1105,7916,9,False
2024-02-15_1205,7917,2,False
2024-02-15_1305,7918,4,False
2024-02-15_1405,7919,0,False
2024-02-15_1505,7920,0,False
2024-02-15_1605,7921,0,False
2024-02-15_1705,7922,0,False
2024-02-15_1805,7923,0,False
2024-02-15_1905,7924,0,False
2024-02-15_2005,7925,3,False
2024-02-15_2105,7926,0,False
2024-02-15_2205,7927,3,False
2024-02-15_2305,7928,0,False
2024-02-16_0005,7929,0,False
2024-02-16_0105,7930,0,False
2024-02-16_0205,7931,5,False
2024-02-16_0305,7932,2,False
2024-02-16_0405,7933,0,False
2024-02-16_0505,7934,0,False
2024-02-16_0605,7935,3,False
2024-02-16_0705,7936,0,False
2024-02-16_0805,7937,0,False
2024-02-16_0905,7938,6,False
2024-02-16_1005,7939,8,False
2024-02-16_1105,7940,0,False
2024-02-16_1205,7941,0,False
2024-02-16_1305,7942,13,False
2024-02-16_1405,7943,2,False
2024-02-16_1505,7944,0,False
2024-02-16_1605,7945,1,False
2024-02-16_1705,7946,3,False
2024-02-16_1805,7947,2,False
2024-02-16_1905,7948,3,False
2024-02-16_2005,7949,0,False
2024-02-16_2105,7950,0,False
2024-02-16_2205,7951,2,False
2024-02-16_2305,7952,2,False
2024-02-17_0005,7953,0,False
2024-02-17_0105,7954,0,False
2024-02-17_0205,7955,1,False
2024-02-17_0305,7956,0,False
2024-02-17_0405,7957,0,False
2024-02-17_0505,7958,0,False
2024-02-17_0605,7959,4,False
2024-02-17_0705,7960,3,False
2024-02-17_0805,7961,1,False
2024-02-17_0905,7962,8,False
2024-02-17_1005,7963,0,False
2024-02-17_1105,7964,0,False
2024-02-17_1205,7965,2,False
2024-02-17_1305,7966,0,False
2024-02-17_1405,7967,11,False
2024-02-17_1505,7968,2,False
2024-02-17_1605,7969,1,False
2024-02-17_1705,7970,0,False
2024-02-17_1805,7971,2,False
2024-02-17_1905,7972,0,False
2024-02-17_2005,7973,1,False
2024-02-17_2105,7974,9,False
2024-02-17_2205,7975,1,False
2024-02-17_2305,7976,2,False
2024-02-18_0005,7977,1,False
2024-02-18_0105,7978,3,False
2024-02-18_0205,7979,1,False
2024-02-18_0305,7980,0,False
2024-02-18_0405,7981,5,False
2024-02-18_0505,7982,0,False
2024-02-18_0605,7983,0,False
2024-02-18_0705,7984,0,False
2024-02-18_0805,7985,0,False
2024-02-18_0905,7986,0,False
2024-02-18_1005,7987,0,False
2024-02-18_1105,7988,2,False
2024-02-18_1205,7989,1,False
2024-02-18_1305,7990,0,False
2024-02-18_1405,7991,6,False
2024-02-18_1505,7992,0,False
2024-02-18_1605,7993,0,False
2024-02-18_1705,7994,0,False
2024-02-18_1805,7995,0,False
2024-02-18_1905,7996,0,False
2024-02-18_2005,7997,0,False
2024-02-18_2105,7998,2,False
2024-02-18_2205,7999,1,False
2024-02-18_2305,8000,2,False
2024-02-19_0005,8001,2,False
2024-02-19_0105,8002,2,False
2024-02-19_0205,8003,2,False
2024-02-19_0305,8004,0,False
2024-02-19_0405,8005,1,False
2024-02-19_0505,8006,1,False
2024-02-19_0605,8007,0,False
2024-02-19_0705,8008,2,False
2024-02-19_0805,8009,0,False
2024-02-19_0905,8010,0,False
2024-02-19_1005,8011,0,False
2024-02-19_1105,8012,10,False
2024-02-19_1205,8013,0,False
2024-02-19_1305,8014,8,False
2024-02-19_1405,8015,0,False
2024-02-19_1505,8016,1,False
2024-02-19_1605,8017,0,False
2024-02-19_1705,8018,0,False
2024-02-19_1805,8019,0,False
2024-02-19_1905,8020,0,False
2024-02-19_2005,8021,0,False
2024-02-19_2105,8022,0,False
2024-02-19_2205,8023,0,False
2024-02-19_2305,8024,4,False
2024-02-20_0005,8025,0,False
2024-02-20_0105,8026,0,False
2024-02-20_0205,8027,0,False
2024-02-20_0305,8028,6,False
2024-02-20_0405,8029,0,False
2024-02-20_0505,8030,1,False
2024-02-20_0605,8031,0,False
2024-02-20_0705,8032,0,False
2024-02-20_0805,8033,0,False
2024-02-20_0905,8034,0,False
2024-02-20_1005,8035,2,False
2024-02-20_1105,8036,3,False
2024-02-20_1205,8037,0,False
2024-02-20_1305,8038,1,False
2024-02-20_1405,8039,0,False
2024-02-20_1505,8040,0,False
2024-02-20_1605,8041,0,False
2024-02-20_1705,8042,0,False
2024-02-20_1805,8043,0,False
2024-02-20_1905,8044,0,False
2024-02-20_2005,8045,1,False
2024-02-20_2105,8046,2,False
2024-02-20_2205,8047,4,False
2024-02-20_2305,8048,0,False
2024-02-21_0005,8049,1,False
2024-02-21_0105,8050,0,False
2024-02-21_0205,8051,2,False
2024-02-21_0305,8052,1,False
2024-02-21_0405,8053,0,False
2024-02-21_0505,8054,0,False
2024-02-21_0605,8055,0,False
2024-02-21_0705,8056,4,False
2024-02-21_0805,8057,0,False
2024-02-21_0905,8058,2,False
2024-02-21_1005,8059,0,False
2024-02-21_1105,8060,9,False
2024-02-21_1205,8061,0,False
2024-02-21_1305,8062,0,False
2024-02-21_1405,8063,0,False
2024-02-21_1505,8064,0,False
2024-02-21_1605,8065,1,False
2024-02-21_1705,8066,2,False
2024-02-21_1805,8067,5,False
2024-02-21_1905,8068,1,False
2024-02-21_2005,8069,1,False
2024-02-21_2105,8070,0,False
2024-02-21_2205,8071,1,False
2024-02-21_2305,8072,0,False
2024-02-22_0005,8073,1,False
2024-02-22_0105,8074,0,False
2024-02-22_0205,8075,1,False
2024-02-22_0305,8076,0,False
2024-02-22_0405,8077,0,False
2024-02-22_0505,8078,0,False
2024-02-22_0605,8079,1,False
2024-02-22_0705,8080,1,False
2024-02-22_0805,8081,0,False
2024-02-22_0905,8082,0,False
2024-02-22_1005,8083,1,False
2024-02-22_1105,8084,1,False
2024-02-22_1205,8085,1,False
2024-02-22_1305,8086,1,False
2024-02-22_1405,8087,1,False
2024-02-22_1505,8088,7,False
2024-02-22_1605,8089,0,False
2024-02-22_1705,8090,1,False
2024-02-22_1805,8091,2,False
2024-02-22_1905,8092,5,False
2024-02-22_2005,8093,0,False
2024-02-22_2105,8094,0,False
2024-02-22_2205,8095,1,False
2024-02-22_2305,8096,0,False
2024-02-23_0005,8097,2,False
2024-02-23_0105,8098,3,False
2024-02-23_0205,8099,1,False
2024-02-23_0305,8100,0,False
2024-02-23_0405,8101,0,False
2024-02-23_0505,8102,3,False
2024-02-23_0605,8103,0,False
2024-02-23_0705,8104,0,False
2024-02-23_0805,8105,0,False
2024-02-23_0905,8106,0,False
2024-02-23_1005,8107,0,False
2024-02-23_1105,8108,4,False
2024-02-23_1205,8109,0,False
2024-02-23_1305,8110,0,False
2024-02-23_1405,8111,2,False
2024-02-23_1505,8112,0,False
2024-02-23_1605,8113,0,False
2024-02-23_1705,8114,0,False
2024-02-23_1805,8115,0,False
2024-02-23_1905,8116,0,False
2024-02-23_2005,8117,0,False
2024-02-23_2105,8118,0,False
2024-02-23_2205,8119,0,False
2024-02-23_2305,8120,3,False
2024-02-24_0005,8121,0,False
2024-02-24_0105,8122,1,False
2024-02-24_0205,8123,0,False
2024-02-24_0305,8124,1,False
2024-02-24_0405,8125,1,False
2024-02-24_0505,8126,7,False
2024-02-24_0605,8127,4,False
2024-02-24_0705,8128,2,False
2024-02-24_0805,8129,4,False
2024-02-24_0905,8130,0,False
2024-02-24_1005,8131,0,False
2024-02-24_1105,8132,0,False
2024-02-24_1205,8133,1,False
2024-02-24_1305,8134,0,False
2024-02-24_1405,8135,1,False
2024-02-24_1505,8136,0,False
2024-02-24_1605,8137,0,False
2024-02-24_1705,8138,0,False
2024-02-24_1805,8139,0,False
2024-02-24_1905,8140,6,False
2024-02-24_2005,8141,2,False
2024-02-24_2105,8142,4,False
2024-02-24_2205,8143,0,False
2024-02-24_2305,8144,2,False
2024-02-25_0005,8145,0,False
2024-02-25_0105,8146,0,False
2024-02-25_0205,8147,2,False
2024-02-25_0305,8148,5,False
2024-02-25_0405,8149,0,False
2024-02-25_0505,8150,1,False
2024-02-25_0605,8151,0,False
2024-02-25_0705,8152,0,False
2024-02-25_0805,8153,0,False
2024-02-25_0905,8154,3,False
2024-02-25_1005,8155,1,False
2024-02-25_1105,8156,0,False
2024-02-25_1205,8157,0,False
2024-02-25_1305,8158,0,False
2024-02-25_1405,8159,1,False
2024-02-25_1505,8160,0,False
2024-02-25_1605,8161,2,False
2024-02-25_1705,8162,1,False
2024-02-25_1805,8163,0,False
2024-02-25_1905,8164,9,False
2024-02-25_2005,8165,1,False
2024-02-25_2105,8166,0,False
2024-02-25_2205,8167,0,False
2024-02-25_2305,8168,0,False
2024-02-26_0005,8169,1,False
2024-02-26_0105,8170,0,False
2024-02-26_0205,8171,0,False
2024-02-26_0305,8172,3,False
2024-02-26_0405,8173,1,False
2024-02-26_0505,8174,0,False
2024-02-26_0605,8175,0,False
2024-02-26_0705,8176,0,False
2024-02-26_0805,8177,2,False
2024-02-26_0905,8178,1,False
2024-02-26_1005,8179,1,False
2024-02-26_1105,8180,0,False
2024-02-26_1205,8181,1,False
2024-02-26_1305,8182,3,False
2024-02-26_1405,8183,1,False
2024-02-26_1505,8184,0,False
2024-02-26_1605,8185,1,False
2024-02-26_1705,8186,4,False
2024-02-26_1805,8187,0,False
2024-02-26_1905,8188,0,False
2024-02-26_2005,8189,1,False
2024-02-26_2105,8190,1,False
2024-02-26_2205,8191,2,False
2024-02-26_2305,8192,6,False
2024-02-27_0005,8193,0,False
2024-02-27_0105,8194,0,False
2024-02-27_0205,8195,0,False
2024-02-27_0305,8196,0,False
2024-02-27_0405,8197,1,False
2024-02-27_0505,8198,3,False
2024-02-27_0605,8199,0,False
2024-02-27_0705,8200,0,False
2024-02-27_0805,8201,0,False
2024-02-27_0905,8202,0,False
2024-02-27_1005,8203,1,False
2024-02-27_1105,8204,1,False
2024-02-27_1205,8205,3,False
2024-02-27_1305,8206,0,False
2024-02-27_1405,8207,0,False
2024-02-27_1505,8208,1,False
2024-02-27_1605,8209,0,False
2024-02-27_1705,8210,0,False
2024-02-27_1805,8211,0,False
2024-02-27_1905,8212,2,False
2024-02-27_2005,8213,3,False
2024-02-27_2105,8214,1,False
2024-02-27_2205,8215,0,False
2024-02-27_2305,8216,0,False
2024-02-28_0005,8217,0,False
2024-02-28_0105,8218,0,False
2024-02-28_0205,8219,1,False
2024-02-28_0305,8220,0,False
2024-02-28_0405,8221,1,False
2024-02-28_0505,8222,1,False
2024-02-28_0605,8223,0,False
2024-02-28_0705,8224,0,False
2024-02-28_0805,8225,0,False
2024-02-28_0905,8226,0,False
2024-02-28_1005,8227,2,False
2024-02-28_1105,8228,1,False
2024-02-28_1205,8229,0,False
2024-02-28_1305,8230,0,False
2024-02-28_1405,8231,0,False
2024-02-28_1505,8232,0,False
2024-02-28_1605,8233,0,False
2024-02-28_1705,8234,0,False
2024-02-28_1805,8235,0,False
2024-02-28_1905,8236,0,False
2024-02-28_2005,8237,0,False
2024-02-28_2105,8238,0,False
2024-02-28_2205,8239,0,False
2024-02-28_2305,8240,0,False
2024-02-29_0005,8241,0,False
2024-02-29_0105,8242,4,False
2024-02-29_0205,8243,1,False
2024-02-29_0305,8244,0,False
2024-02-29_0405,8245,0,False
2024-02-29_0505,8246,0,False
2024-02-29_0605,8247,0,False
2024-02-29_0705,8248,0,False
2024-02-29_0805,8249,0,False
2024-02-29_0905,8250,0,False
2024-02-29_1005,8251,0,False
2024-02-29_1105,8252,0,False
2024-02-29_1205,8253,0,False
2024-02-29_1305,8254,0,False
2024-02-29_1405,8255,0,False
2024-02-29_1505,8256,0,False
2024-02-29_1605,8257,0,False
2024-02-29_1705,8258,0,False
2024-02-29_1805,8259,0,False
2024-02-29_1905,8260,0,False
2024-02-29_2005,8261,0,False
2024-02-29_2105,8262,0,False
2024-02-29_2205,8263,0,False
2024-02-29_2305,8264,0,False
2024-03-01_0005,8265,0,False
2024-03-01_0105,8266,0,False
2024-03-01_0205,8267,0,False
2024-03-01_0305,8268,0,False
2024-03-01_0405,8269,0,False
2024-03-01_0505,8270,0,False
2024-03-01_0605,8271,0,False
2024-03-01_0705,8272,0,False
2024-03-01_0805,8273,0,False
2024-03-01_0905,8274,0,False
2024-03-01_1005,8275,0,False
2024-03-01_1105,8276,0,False
2024-03-01_1205,8277,0,False
2024-03-01_1305,8278,0,False
2024-03-01_1405,8279,0,False
2024-03-01_1505,8280,0,False
2024-03-01_1605,8281,0,False
2024-03-01_1705,8282,0,False
2024-03-01_1805,8283,0,False
2024-03-01_1905,8284,0,False
2024-03-01_2005,8285,0,False
2024-03-01_2105,8286,0,False
2024-03-01_2205,8287,0,False
2024-03-01_2305,8288,0,False
2024-03-02_0005,8289,0,False
2024-03-02_0105,8290,0,False
2024-03-02_0205,8291,0,False
2024-03-02_0305,8292,0,False
2024-03-02_0405,8293,0,False
2024-03-02_0505,8294,0,False
2024-03-02_0605,8295,1,False
2024-03-02_0705,8296,0,False
2024-03-02_0805,8297,0,False
2024-03-02_0905,8298,0,False
2024-03-02_1005,8299,1,False
2024-03-02_1105,8300,0,False
2024-03-02_1205,8301,0,False
2024-03-02_1305,8302,1,False
2024-03-02_1405,8303,0,False
2024-03-02_1505,8304,0,False
2024-03-02_1605,8305,0,False
2024-03-02_1705,8306,0,False
2024-03-02_1805,8307,1,False
2024-03-02_1905,8308,0,False
2024-03-02_2005,8309,0,False
2024-03-02_2105,8310,0,False
2024-03-02_2205,8311,0,False
2024-03-02_2305,8312,0,False
2024-03-03_0005,8313,0,False
2024-03-03_0105,8314,3,False
2024-03-03_0205,8315,1,False
2024-03-03_0305,8316,0,False
2024-03-03_0405,8317,0,False
2024-03-03_0505,8318,0,False
2024-03-03_0605,8319,0,False
2024-03-03_0705,8320,1,False
2024-03-03_0805,8321,0,False
2024-03-03_0905,8322,0,False
2024-03-03_1005,8323,1,False
2024-03-03_1105,8324,0,False
2024-03-03_1205,8325,0,False
2024-03-03_1305,8326,0,False
2024-03-03_1405,8327,0,False
2024-03-03_1505,8328,0,False
2024-03-03_1605,8329,0,False
2024-03-03_1705,8330,0,False
2024-03-03_1805,8331,0,False
2024-03-03_1905,8332,0,False
2024-03-03_2005,8333,0,False
2024-03-03_2105,8334,0,False
2024-03-03_2205,8335,0,False
2024-03-03_2305,8336,1,False
2024-03-04_0005,8337,0,False
2024-03-04_0105,8338,0,False
2024-03-04_0205,8339,0,False
2024-03-04_0305,8340,0,False
2024-03-04_0405,8341,0,False
2024-03-04_0505,8342,0,False
2024-03-04_0605,8343,0,False
2024-03-04_0705,8344,0,False
2024-03-04_0805,8345,0,False
2024-03-04_0905,8346,0,False
2024-03-04_1005,8347,0,False
2024-03-04_1105,8348,0,False
2024-03-04_1205,8349,0,False
2024-03-04_1305,8350,0,False
2024-03-04_1405,8351,6,False
2024-03-04_1505,8352,5,False
2024-03-04_1605,8353,4,False
2024-03-04_1705,8354,6,False
2024-03-04_1805,8355,4,False
2024-03-04_1905,8356,4,False
2024-03-04_2005,8357,4,False
2024-03-04_2105,8358,0,False
2024-03-04_2205,8359,4,False
2024-03-04_2305,8360,2,False
2024-03-05_0005,8361,2,False
2024-03-05_0105,8362,2,False
2024-03-05_0205,8363,1,False
2024-03-05_0305,8364,0,False
2024-03-05_0405,8365,2,False
2024-03-05_0505,8366,1,False
2024-03-05_0605,8367,2,False
2024-03-05_0705,8368,7,False
2024-03-05_0805,8369,5,False
2024-03-05_0905,8370,2,False
2024-03-05_1005,8371,17,False
2024-03-05_1105,8372,1,False
2024-03-05_1205,8373,1,False
2024-03-05_1305,8374,1,False
2024-03-05_1405,8375,0,False
2024-03-05_1505,8376,0,False
2024-03-05_1605,8377,0,False
2024-03-05_1705,8378,0,False
2024-03-05_1805,8379,2,False
2024-03-05_1905,8380,0,False
2024-03-05_2005,8381,4,False
2024-03-05_2105,8382,0,False
2024-03-05_2205,8383,0,False
2024-03-05_2305,8384,1,False
2024-03-06_0005,8385,0,False
2024-03-06_0105,8386,1,False
2024-03-06_0205,8387,1,False
2024-03-06_0305,8388,0,False
2024-03-06_0405,8389,0,False
2024-03-06_0505,8390,4,False
2024-03-06_0605,8391,4,False
2024-03-06_0705,8392,0,False
2024-03-06_0805,8393,2,False
2024-03-06_0905,8394,0,False
2024-03-06_1005,8395,0,False
2024-03-06_1105,8396,4,False
2024-03-06_1205,8397,13,False
2024-03-06_1305,8398,0,False
2024-03-06_1405,8399,2,False
2024-03-06_1505,8400,1,False
2024-03-06_1605,8401,0,False
2024-03-06_1705,8402,2,False
2024-03-06_1805,8403,0,False
2024-03-06_1905,8404,3,False
2024-03-06_2005,8405,3,False
2024-03-06_2105,8406,0,False
2024-03-06_2205,8407,6,False
2024-03-06_2305,8408,5,False
2024-03-07_0005,8409,0,False
2024-03-07_0105,8410,8,False
2024-03-07_0205,8411,0,False
2024-03-07_0305,8412,1,False
2024-03-07_0405,8413,12,False
2024-03-07_0505,8414,3,False
2024-03-07_0605,8415,12,False
2024-03-07_0705,8416,1,False
2024-03-07_0805,8417,0,False
2024-03-07_0905,8418,2,False
2024-03-07_1005,8419,20,False
2024-03-07_1105,8420,36,False
2024-03-07_1205,8421,35,False
2024-03-07_1305,8422,48,False
2024-03-07_1405,8423,41,False
2024-03-07_1505,8424,18,False
2024-03-07_1605,8425,55,False
2024-03-07_1705,8426,74,False
2024-03-07_1805,8427,38,False
2024-03-07_1905,8428,98,False
2024-03-07_2005,8429,41,False
2024-03-07_2105,8430,56,False
2024-03-07_2205,8431,25,False
2024-03-07_2305,8432,73,False
2024-03-08_0005,8433,124,False
2024-03-08_0105,8434,64,False
2024-03-08_0205,8435,98,False
2024-03-08_0305,8436,50,False
2024-03-08_0405,8437,62,False
2024-03-08_0505,8438,86,False
2024-03-08_0605,8439,119,False
2024-03-08_0705,8440,55,False
2024-03-08_0805,8441,18,False
2024-03-08_0905,8442,45,False
2024-03-08_1005,8443,48,False
2024-03-08_1105,8444,24,False
2024-03-08_1205,8445,31,False
2024-03-08_1305,8446,38,False
2024-03-08_1405,8447,0,False
2024-03-08_1505,8448,20,False
2024-03-08_1605,8449,33,False
2024-03-08_1705,8450,39,False
2024-03-08_1805,8451,15,False
2024-03-08_1905,8452,18,False
2024-03-08_2005,8453,10,False
2024-03-08_2105,8454,45,False
2024-03-08_2205,8455,9,False
2024-03-08_2305,8456,0,False
2024-03-09_0005,8457,17,False
2024-03-09_0105,8458,26,False
2024-03-09_0205,8459,10,False
2024-03-09_0305,8460,24,False
2024-03-09_0405,8461,21,False
2024-03-09_0505,8462,15,False
2024-03-09_0605,8463,27,False
2024-03-09_0705,8464,10,False
2024-03-09_0805,8465,11,False
2024-03-09_0905,8466,11,False
2024-03-09_1005,8467,51,False
2024-03-09_1105,8468,32,False
2024-03-09_1205,8469,44,False
2024-03-09_1305,8470,16,False
2024-03-09_1405,8471,35,False
2024-03-09_1505,8472,16,False
2024-03-09_1605,8473,6,False
2024-03-09_1705,8474,33,False
2024-03-09_1805,8475,27,False
2024-03-09_1905,8476,0,False
2024-03-09_2005,8477,33,False
2024-03-09_2105,8478,35,False
2024-03-09_2205,8479,44,False
2024-03-09_2305,8480,12,False
2024-03-10_0005,8481,0,False
2024-03-10_0105,8482,58,False
2024-03-10_0305,8483,43,False
2024-03-10_0405,8484,32,False
2024-03-10_0505,8485,53,False
2024-03-10_0605,8486,41,False
2024-03-10_0705,8487,54,False
2024-03-10_0805,8488,21,False
2024-03-10_0905,8489,29,False
2024-03-10_1005,8490,37,False
2024-03-10_1105,8491,0,False
2024-03-10_1205,8492,0,False
2024-03-10_1305,8493,7,False
2024-03-10_1405,8494,0,False
2024-03-10_1505,8495,2,False
2024-03-10_1605,8496,0,False
2024-03-10_1705,8497,0,False
2024-03-10_1805,8498,11,False
2024-03-10_1905,8499,6,False
2024-03-10_2005,8500,18,False
2024-03-10_2105,8501,3,False
2024-03-10_2205,8502,6,False
2024-03-10_2305,8503,0,False
2024-03-11_0005,8504,19,False
2024-03-11_0105,8505,24,False
2024-03-11_0205,8506,17,False
2024-03-11_0305,8507,16,False
2024-03-11_0405,8508,27,False
2024-03-11_0505,8509,24,False
2024-03-11_0605,8510,24,False
2024-03-11_0705,8511,32,False
2024-03-11_0805,8512,21,False
2024-03-11_0905,8513,26,False
2024-03-11_1005,8514,3,False
2024-03-11_1105,8515,11,False
2024-03-11_1205,8516,28,False
2024-03-11_1305,8517,3,False
2024-03-11_1405,8518,19,False
2024-03-11_1505,8519,14,False
2024-03-11_1605,8520,0,False
2024-03-11_1705,8521,19,False
2024-03-11_1805,8522,27,False
2024-03-11_1905,8523,31,False
2024-03-11_2005,8524,23,False
2024-03-11_2105,8525,4,False
2024-03-11_2205,8526,17,False
2024-03-11_2305,8527,6,False
2024-03-12_0005,8528,22,False
2024-03-12_0105,8529,10,False
2024-03-12_0205,8530,7,False
2024-03-12_0305,8531,4,False
2024-03-12_0405,8532,9,False
2024-03-12_0505,8533,7,False
2024-03-12_0605,8534,6,False
2024-03-12_0705,8535,24,False
2024-03-12_0805,8536,31,False
2024-03-12_0905,8537,13,False
2024-03-12_1005,8538,0,False
2024-03-12_1105,8539,0,False
2024-03-12_1205,8540,33,False
2024-03-12_1305,8541,48,False
2024-03-12_1405,8542,13,False
2024-03-12_1505,8543,18,False
2024-03-12_1605,8544,14,False
2024-03-12_1705,8545,23,False
2024-03-12_1805,8546,0,False
2024-03-12_1905,8547,33,False
2024-03-12_2005,8548,30,False
2024-03-12_2105,8549,21,False
2024-03-12_2205,8550,37,False
2024-03-12_2305,8551,0,False
2024-03-13_0005,8552,30,False
2024-03-13_0105,8553,24,False
2024-03-13_0205,8554,22,False
2024-03-13_0305,8555,32,False
2024-03-13_0405,8556,29,False
2024-03-13_0505,8557,24,False
2024-03-13_0605,8558,46,False
2024-03-13_0705,8559,21,False
2024-03-13_0805,8560,30,False
2024-03-13_0905,8561,31,False
2024-03-13_1005,8562,0,False
2024-03-13_1105,8563,12,False
2024-03-13_1205,8564,1,False
2024-03-13_1305,8565,22,False
2024-03-13_1405,8566,0,False
2024-03-13_1505,8567,0,False
2024-03-13_1605,8568,2,False
2024-03-13_1705,8569,5,False
2024-03-13_1805,8570,5,False
2024-03-13_1905,8571,1,False
2024-03-13_2005,8572,10,False
2024-03-13_2105,8573,4,False
2024-03-13_2205,8574,2,False
2024-03-13_2305,8575,4,False
2024-03-14_0005,8576,17,False
2024-03-14_0105,8577,3,False
2024-03-14_0205,8578,14,False
2024-03-14_0305,8579,8,False
2024-03-14_0405,8580,0,False
2024-03-14_0505,8581,26,False
2024-03-14_0605,8582,0,False
2024-03-14_0705,8583,24,False
2024-03-14_0805,8584,31,False
2024-03-14_0905,8585,23,False
2024-03-14_1005,8586,38,False
2024-03-14_1105,8587,24,False
2024-03-14_1205,8588,74,False
2024-03-14_1305,8589,45,False
2024-03-14_1405,8590,7,False
2024-03-14_1505,8591,0,False
2024-03-14_1605,8592,45,False
2024-03-14_1705,8593,67,False
2024-03-14_1805,8594,45,False
2024-03-14_1905,8595,11,False
2024-03-14_2005,8596,44,False
2024-03-14_2105,8597,2,False
2024-03-14_2205,8598,81,False
2024-03-14_2305,8599,34,False
2024-03-15_0005,8600,11,False
2024-03-15_0105,8601,65,False
2024-03-15_0205,8602,42,False
2024-03-15_0305,8603,79,False
2024-03-15_0405,8604,46,False
2024-03-15_0505,8605,0,False
2024-03-15_0605,8606,84,False
2024-03-15_0705,8607,53,False
2024-03-15_0805,8608,78,False
2024-03-15_0905,8609,76,False
2024-03-15_1005,8610,22,False
2024-03-15_1105,8611,11,False
2024-03-15_1205,8612,15,False
2024-03-15_1305,8613,35,False
2024-03-15_1405,8614,24,False
2024-03-15_1505,8615,0,False
2024-03-15_1605,8616,8,False
2024-03-15_1705,8617,41,False
2024-03-15_1805,8618,12,False
2024-03-15_1905,8619,38,False
2024-03-15_2005,8620,36,False
2024-03-15_2105,8621,22,False
2024-03-15_2205,8622,0,False
2024-03-15_2305,8623,8,False
2024-03-16_0005,8624,44,False
2024-03-16_0105,8625,54,False
2024-03-16_0205,8626,39,False
2024-03-16_0305,8627,41,False
2024-03-16_0405,8628,44,False
2024-03-16_0505,8629,56,False
2024-03-16_0605,8630,140,False
2024-03-16_0705,8631,45,False
2024-03-16_0805,8632,59,False
2024-03-16_0905,8633,59,False
2024-03-16_1005,8634,35,False
2024-03-16_1105,8635,33,False
2024-03-16_1205,8636,53,False
2024-03-16_1305,8637,0,False
2024-03-16_1405,8638,52,False
2024-03-16_1505,8639,73,False
2024-03-16_1605,8640,64,False
2024-03-16_1705,8641,69,False
