Date,Hours From Start,Area,MayHavePlant
2023-04-26_2305,1493,1099840,True
2023-04-27_0005,1494,1126395,True
2023-04-27_0105,1495,1117035,True
2023-04-27_0205,1496,1122061,True
2023-04-27_0305,1497,1142639,True
2023-04-27_0405,1498,1141697,True
2023-04-27_0505,1499,1128839,True
2023-04-27_0605,1500,1141852,True
2023-04-27_0705,1501,1150703,True
2023-04-27_0805,1502,1136677,True
2023-04-27_0905,1503,1131679,True
2023-04-27_1005,1504,1113414,True
2023-04-27_1105,1505,1113451,True
2023-04-27_1205,1506,1119040,True
2023-04-27_1309,1507,360909,True
2023-04-27_1405,1508,1098195,True
2023-04-27_1505,1509,1097979,True
2023-04-27_1605,1510,1084767,True
2023-04-27_1705,1511,1098402,True
2023-04-27_1805,1512,1098168,True
2023-04-27_1905,1513,1063334,True
2023-04-27_2005,1514,1055079,True
2023-04-27_2105,1515,1057514,True
2023-04-27_2205,1516,1065942,True
2023-04-27_2345,1517,0,False
2023-04-28_0105,1519,1049870,True
2023-04-28_0205,1520,1070865,True
2023-04-28_0305,1521,1075804,True
2023-04-28_0405,1522,1071448,True
2023-04-28_0505,1523,1086413,True
2023-04-28_0605,1524,1070941,True
2023-04-28_0705,1525,1061478,True
2023-04-28_0805,1526,1050547,True
2023-04-28_0905,1527,1076725,True
2023-04-28_1005,1528,1046401,True
2023-04-28_1105,1529,1031756,True
2023-04-28_1305,1531,1040586,True
2023-04-28_1405,1532,1086378,True
2023-04-28_1505,1533,1059181,True
2023-04-28_1605,1534,1100995,True
2023-04-28_1705,1535,1096517,True
2023-04-28_1805,1536,1096435,True
2023-04-28_1905,1537,1098636,True
2023-04-28_2005,1538,1095897,True
2023-04-28_2105,1539,1109754,True
2023-04-28_2205,1540,1105900,True
2023-04-28_2305,1541,1104493,True
2023-04-29_0005,1542,1152608,True
2023-04-29_0105,1543,1149011,True
2023-04-29_0205,1544,1163877,True
2023-04-29_0305,1545,1154423,True
2023-04-29_0405,1546,1161996,True
2023-04-29_0505,1547,1159434,True
2023-04-29_0605,1548,1168643,True
2023-04-29_0705,1549,1158248,True
2023-04-29_0805,1550,1175643,True
2023-04-29_0905,1551,1120143,True
2023-04-29_1149,1553,387774,True
2023-05-01_1405,1604,998513,True
2023-05-01_1505,1605,1017425,True
2023-05-01_1605,1606,1008632,True
2023-05-01_1705,1607,1003210,True
2023-05-01_1805,1608,1003422,True
2023-05-01_1905,1609,997694,True
2023-05-01_2005,1610,982516,True
2023-05-01_2105,1611,954131,True
2023-05-01_2205,1612,932016,True
2023-05-01_2305,1613,932118,True
2023-05-02_0005,1614,1001998,True
2023-05-02_0105,1615,1005137,True
2023-05-02_0205,1616,1006693,True
2023-05-02_0305,1617,1001547,True
2023-05-02_0405,1618,1005502,True
2023-05-02_0505,1619,995389,True
2023-05-02_0605,1620,1005018,True
2023-05-02_0705,1621,1000845,True
2023-05-02_0805,1622,1000805,True
2023-05-02_0905,1623,997446,True
2023-05-02_1005,1624,946630,True
2023-05-02_1105,1625,936360,True
2023-05-02_1205,1626,945898,True
2023-05-02_1305,1627,952437,True
2023-05-02_1405,1628,957929,True
2023-05-02_1505,1629,944142,True
2023-05-02_1605,1630,954949,True
2023-05-02_1705,1631,938773,True
2023-05-02_1805,1632,923232,True
2023-05-02_1905,1633,410461,True
2023-05-02_2005,1634,948238,True
2023-05-02_2105,1635,429378,True
2023-05-02_2205,1636,930079,True
2023-05-02_2305,1637,463,False
2023-05-03_0005,1638,939742,True
2023-05-03_0105,1639,958934,True
2023-05-03_0205,1640,969192,True
2023-05-03_0305,1641,973685,True
2023-05-03_0405,1642,963014,True
2023-05-03_0505,1643,969846,True
2023-05-03_0605,1644,964815,True
2023-05-03_0705,1645,973905,True
2023-05-03_0805,1646,0,False
2023-05-03_0905,1647,981960,True
2023-05-03_1005,1648,971601,True
2023-05-03_1105,1649,979647,True
2023-05-03_1205,1650,984021,True
2023-05-03_1305,1651,1001985,True
2023-05-03_1405,1652,1019297,True
2023-05-03_1505,1653,1009875,True
2023-05-03_1605,1654,503055,True
2023-05-03_1705,1655,994474,True
2023-05-03_1805,1656,987255,True
2023-05-03_1905,1657,1006112,True
2023-05-03_2005,1658,1001441,True
2023-05-03_2105,1659,972675,True
2023-05-03_2205,1660,957919,True
2023-05-03_2305,1661,967739,True
2023-05-04_0005,1662,998426,True
2023-05-04_0105,1663,1001287,True
2023-05-04_0205,1664,1026989,True
2023-05-04_0305,1665,1045681,True
2023-05-04_0405,1666,1046053,True
2023-05-04_0505,1667,1045376,True
2023-05-04_0605,1668,1040286,True
2023-05-04_0705,1669,1053178,True
2023-05-04_0805,1670,42,False
2023-05-04_0905,1671,1027055,True
2023-05-04_1005,1672,962714,True
2023-05-04_1105,1673,993014,True
2023-05-04_1205,1674,1026743,True
2023-05-04_1305,1675,1000186,True
2023-05-04_1405,1676,1009545,True
2023-05-04_1505,1677,1042849,True
2023-05-04_1605,1678,1016600,True
2023-05-04_1705,1679,1018191,True
2023-05-04_1805,1680,1014484,True
2023-05-04_1905,1681,1028967,True
2023-05-04_2005,1682,1030272,True
2023-05-04_2105,1683,1027300,True
2023-05-04_2205,1684,1021197,True
2023-05-04_2305,1685,1020182,True
2023-05-05_0005,1686,996567,True
2023-05-05_0105,1687,998299,True
2023-05-05_0205,1688,1036300,True
2023-05-05_0305,1689,1040436,True
2023-05-05_0405,1690,1038226,True
2023-05-05_0505,1691,1041224,True
2023-05-05_0605,1692,1036382,True
2023-05-05_0705,1693,1036307,True
2023-05-05_0805,1694,13,False
2023-05-05_0905,1695,1044955,True
2023-05-05_1005,1696,1040443,True
2023-05-05_1105,1697,1039408,True
2023-05-05_1205,1698,1046888,True
2023-05-05_1305,1699,1038890,True
2023-05-05_1405,1700,1031215,True
2023-05-05_1505,1701,1021345,True
2023-05-05_1605,1702,1020259,True
2023-05-05_1705,1703,1034655,True
2023-05-05_1805,1704,1027727,True
2023-05-05_1905,1705,1010359,True
2023-05-05_2005,1706,1007662,True
2023-05-05_2105,1707,978613,True
2023-05-05_2205,1708,991615,True
2023-05-05_2305,1709,1002482,True
2023-05-06_0005,1710,1016832,True
2023-05-06_0105,1711,1017765,True
2023-05-06_0205,1712,1026230,True
2023-05-06_0305,1713,0,False
2023-05-06_0405,1714,992404,True
2023-05-06_0505,1715,1005740,True
2023-05-06_0605,1716,0,False
2023-05-06_0705,1717,988978,True
2023-05-06_0805,1718,976032,True
2023-05-06_0905,1719,957148,True
2023-05-06_1005,1720,929573,True
2023-05-06_1105,1721,936542,True
2023-05-06_1205,1722,936086,True
2023-05-06_1305,1723,920787,True
2023-05-06_1405,1724,903917,True
2023-05-06_1505,1725,858761,True
2023-05-06_1605,1726,824804,True
2023-05-06_1705,1727,777767,True
2023-05-06_1805,1728,766831,True
2023-05-06_1905,1729,754567,True
2023-05-06_2005,1730,729643,True
2023-05-06_2105,1731,258392,True
2023-05-06_2205,1732,674197,True
2023-05-06_2305,1733,639650,True
2023-05-07_0005,1734,652519,True
2023-05-07_0105,1735,30,False
2023-05-07_0205,1736,650703,True
2023-05-07_0305,1737,634282,True
2023-05-07_0405,1738,70,False
2023-05-07_0505,1739,610796,True
2023-05-07_0605,1740,622879,True
2023-05-07_0705,1741,622045,True
2023-05-07_0805,1742,58,False
2023-05-07_0905,1743,576630,True
2023-05-07_1005,1744,523855,True
2023-05-07_1105,1745,491572,True
2023-05-07_1205,1746,467787,True
2023-05-07_1305,1747,434394,True
2023-05-07_1405,1748,411818,True
2023-05-07_1505,1749,155362,True
2023-05-07_1605,1750,366476,True
2023-05-07_1705,1751,370738,True
2023-05-07_1805,1752,334335,True
2023-05-07_1905,1753,331134,True
2023-05-07_2005,1754,309838,True
2023-05-07_2105,1755,301311,True
2023-05-07_2205,1756,284563,True
2023-05-07_2305,1757,271727,True
2023-05-08_0005,1758,285739,True
2023-05-08_0105,1759,253198,True
2023-05-08_0205,1760,249710,True
2023-05-08_0305,1761,247685,True
2023-05-08_0405,1762,260325,True
2023-05-08_0505,1763,245308,True
2023-05-08_0605,1764,239965,True
2023-05-08_0705,1765,229009,True
2023-05-08_0805,1766,222183,True
2023-05-08_0905,1767,235671,True
2023-05-08_1005,1768,216508,True
2023-05-08_1105,1769,207873,True
2023-05-08_1205,1770,204087,True
2023-05-08_1305,1771,191529,True
2023-05-08_1405,1772,181562,True
2023-05-08_1505,1773,173071,True
2023-05-08_1605,1774,32208,False
2023-05-08_1705,1775,30195,False
2023-05-08_1805,1776,144526,True
2023-05-08_1905,1777,133079,True
2023-05-08_2005,1778,125515,True
2023-05-08_2105,1779,117437,True
2023-05-08_2205,1780,104736,True
2023-05-08_2305,1781,323,False
2023-05-09_0005,1782,117211,True
2023-05-09_0105,1783,113386,True
2023-05-09_0205,1784,112045,True
2023-05-09_0305,1785,109680,True
2023-05-09_0405,1786,106495,True
2023-05-09_0505,1787,86,False
2023-05-09_0605,1788,148,False
2023-05-09_0705,1789,97687,False
2023-05-09_0805,1790,97242,False
2023-05-09_0905,1791,889,False
2023-05-09_1005,1792,0,False
2023-05-09_1105,1793,4,False
2023-05-09_1205,1794,3,False
2023-05-09_1305,1795,4,False
2023-05-09_1405,1796,3,False
2023-05-09_1505,1797,0,False
2023-05-09_1605,1798,0,False
2023-05-09_1705,1799,0,False
2023-05-09_1805,1800,0,False
2023-05-09_1905,1801,0,False
2023-05-09_2005,1802,0,False
2023-05-09_2105,1803,0,False
2023-05-09_2205,1804,6,False
2023-05-09_2305,1805,1,False
2023-05-10_0005,1806,172,False
2023-05-10_0105,1807,174,False
2023-05-10_0205,1808,74,False
2023-05-10_0305,1809,0,False
2023-05-10_0405,1810,94,False
2023-05-10_0505,1811,0,False
2023-05-10_0605,1812,0,False
2023-05-10_0705,1813,96,False
2023-05-10_0805,1814,47,False
2023-05-10_0905,1815,297,False
2023-05-10_1005,1816,7,False
2023-05-10_1105,1817,14,False
2023-05-10_1205,1818,26,False
2023-05-10_1305,1819,0,False
2023-05-10_1405,1820,1,False
2023-05-10_1505,1821,0,False
2023-05-10_1605,1822,14,False
2023-05-10_1705,1823,0,False
2023-05-10_1805,1824,0,False
2023-05-10_1905,1825,7,False
2023-05-10_2005,1826,1,False
2023-05-10_2105,1827,5,False
2023-05-10_2205,1828,2,False
2023-05-10_2305,1829,0,False
2023-05-11_0005,1830,110,False
2023-05-11_0105,1831,424,False
2023-05-11_0205,1832,0,False
2023-05-11_0305,1833,177,False
2023-05-11_0405,1834,114,False
2023-05-11_0505,1835,373,False
2023-05-11_0605,1836,182,False
2023-05-11_0705,1837,166,False
2023-05-11_0805,1838,357,False
2023-05-11_0905,1839,361,False
2023-05-11_1005,1840,3,False
2023-05-11_1105,1841,0,False
2023-05-11_1205,1842,0,False
2023-05-11_1305,1843,0,False
2023-06-01_1105,2345,0,False
2023-06-01_1137,2345,0,False
2023-06-01_1505,2349,853544,True
2023-06-01_1605,2350,829818,True
2023-06-01_1705,2351,780627,True
2023-06-01_1805,2352,715404,True
2023-06-01_1905,2353,658870,True
2023-06-01_2005,2354,358813,True
2023-06-01_2105,2355,106869,True
2023-06-01_2205,2356,39335,False
2023-06-01_2305,2357,0,False
2023-06-02_0005,2358,96207,False
2023-06-02_0105,2359,132921,True
2023-06-02_0205,2360,119694,True
2023-06-02_0305,2361,154444,True
2023-06-02_0405,2362,197953,True
2023-06-02_0505,2363,202235,True
2023-06-02_0605,2364,293252,True
2023-06-02_0705,2365,318056,True
2023-06-02_0805,2366,345107,True
2023-06-02_0905,2367,376065,True
2023-06-02_1005,2368,460080,True
2023-06-02_1105,2369,633943,True
2023-06-02_1205,2370,693614,True
2023-06-02_1305,2371,688596,True
2023-06-02_1405,2372,534432,True
2023-06-02_1505,2373,610224,True
2023-06-02_1605,2374,607388,True
2023-06-02_1705,2375,614053,True
2023-06-02_1805,2376,654378,True
2023-06-02_1905,2377,670826,True
2023-06-02_2005,2378,526912,True
2023-06-02_2105,2379,676510,True
2023-06-02_2205,2380,673513,True
2023-06-02_2305,2381,698494,True
2023-06-03_0005,2382,715247,True
2023-06-03_0105,2383,0,False
2023-06-03_0205,2384,712357,True
2023-06-03_0305,2385,780873,True
2023-06-03_0405,2386,819293,True
2023-06-03_0505,2387,781944,True
2023-06-03_0605,2388,821275,True
2023-06-03_0705,2389,880225,True
2023-06-03_0805,2390,916752,True
2023-06-03_0905,2391,987998,True
2023-06-03_1005,2392,1023353,True
2023-06-03_1105,2393,1059543,True
2023-06-03_1205,2394,1098354,True
2023-06-03_1305,2395,1111856,True
2023-06-03_1405,2396,1040997,True
2023-06-03_1505,2397,1119254,True
2023-06-03_1605,2398,1154435,True
2023-06-03_1705,2399,1165472,True
2023-06-03_1805,2400,1145747,True
2023-06-03_1905,2401,1106116,True
2023-06-03_2005,2402,1122240,True
2023-06-03_2105,2403,1077163,True
2023-06-03_2205,2404,1012953,True
2023-06-03_2305,2405,981505,True
2023-06-04_0005,2406,985191,True
2023-06-04_0105,2407,943908,True
2023-06-04_0205,2408,932296,True
2023-06-04_0305,2409,959080,True
2023-06-04_0405,2410,945292,True
2023-06-04_0505,2411,953702,True
2023-06-04_0605,2412,1021559,True
2023-06-04_0705,2413,1033053,True
2023-06-04_0805,2414,0,False
2023-06-04_0905,2415,1097695,True
2023-06-04_1005,2416,1099090,True
2023-06-04_1105,2417,1238282,True
2023-06-04_1205,2418,1249667,True
2023-06-04_1305,2419,1302201,True
2023-06-04_1405,2420,1321388,True
2023-06-04_1505,2421,1366897,True
2023-06-04_1605,2422,1359276,True
2023-06-04_1705,2423,1354511,True
2023-06-04_1805,2424,1345106,True
2023-06-04_1905,2425,1350752,True
2023-06-04_2005,2426,1294177,True
2023-06-04_2105,2427,1249195,True
2023-06-04_2205,2428,1175092,True
2023-06-04_2305,2429,1192636,True
2023-06-05_0005,2430,1208196,True
2023-06-05_0105,2431,1275638,True
2023-06-05_0205,2432,1104059,True
2023-06-05_0305,2433,948516,True
2023-06-05_0405,2434,1065947,True
2023-06-05_0505,2435,1217589,True
2023-06-05_0605,2436,1141959,True
2023-06-05_0705,2437,1256034,True
2023-06-05_0805,2438,0,False
2023-06-05_0905,2439,1325982,True
2023-06-05_1005,2440,1415513,True
2023-06-05_1105,2441,1439156,True
2023-06-05_1205,2442,1418393,True
2023-06-05_1305,2443,1427343,True
2023-06-05_1405,2444,988918,True
2023-06-05_1505,2445,1628459,True
2023-06-05_1605,2446,0,False
2023-06-05_1705,2447,1656397,True
2023-06-05_1805,2448,1652824,True
2023-06-05_1905,2449,1611690,True
2023-06-05_2005,2450,1466108,True
2023-06-05_2105,2451,1331935,True
2023-06-05_2205,2452,1301180,True
2023-06-05_2305,2453,1305707,True
2023-06-06_0005,2454,1239372,True
2023-06-06_0105,2455,1106845,True
2023-06-06_0205,2456,0,False
2023-06-06_0305,2457,1219133,True
2023-06-06_0405,2458,1018009,True
2023-06-06_0505,2459,0,False
2023-06-06_0605,2460,1337578,True
2023-06-06_0705,2461,1334280,True
2023-06-06_0805,2462,1417461,True
2023-06-06_0905,2463,1408977,True
2023-06-06_1005,2464,567550,True
2023-06-06_1105,2465,1422488,True
2023-06-06_1205,2466,1329023,True
2023-06-06_1305,2467,1300450,True
2023-06-06_1405,2468,1351240,True
2023-06-06_1505,2469,1262231,True
2023-06-06_1605,2470,1227997,True
2023-06-06_1705,2471,1220962,True
2023-06-06_1805,2472,1274188,True
2023-06-06_1905,2473,1194118,True
2023-06-06_2005,2474,1148813,True
2023-06-06_2105,2475,1286451,True
2023-06-06_2205,2476,1155182,True
2023-06-06_2305,2477,1182778,True
2023-06-07_0005,2478,1059508,True
2023-06-07_0105,2479,1224416,True
2023-06-07_0205,2480,1093483,True
2023-06-07_0305,2481,1231283,True
2023-06-07_0405,2482,1427938,True
2023-06-07_0505,2483,1295541,True
2023-06-07_0605,2484,0,False
2023-06-07_0705,2485,1193708,True
2023-06-07_0805,2486,1636416,True
2023-06-07_0905,2487,1209933,True
2023-06-07_1005,2488,1126846,True
2023-06-07_1105,2489,1244471,True
2023-06-07_1205,2490,1207870,True
2023-06-07_1305,2491,1217809,True
2023-06-07_1405,2492,1262561,True
2023-06-07_1505,2493,1242792,True
2023-06-07_1605,2494,431424,True
2023-06-07_1705,2495,1220628,True
2023-06-07_1805,2496,1235409,True
2023-06-07_1905,2497,1188725,True
2023-06-07_2005,2498,1238712,True
2023-06-07_2105,2499,1272189,True
2023-06-07_2205,2500,1200974,True
2023-06-07_2305,2501,1227636,True
2023-06-08_0005,2502,1233988,True
2023-06-08_0105,2503,1290414,True
2023-06-08_0205,2504,1261876,True
2023-06-08_0305,2505,970406,True
2023-06-08_0405,2506,1046922,True
2023-06-08_0505,2507,1289616,True
2023-06-08_0605,2508,1065704,True
2023-06-08_0705,2509,14031,False
2023-06-08_0805,2510,1063487,True
2023-06-08_0905,2511,1111427,True
2023-06-08_1005,2512,1040744,True
2023-06-08_1105,2513,1157742,True
2023-06-08_1205,2514,1293543,True
2023-06-08_1305,2515,1389802,True
2023-06-08_1405,2516,829610,True
2023-06-08_1505,2517,874897,True
2023-06-08_1605,2518,704017,True
2023-06-08_1705,2519,1350651,True
2023-06-08_1805,2520,975543,True
2023-06-08_1905,2521,937046,True
2023-06-08_2005,2522,1208633,True
2023-06-08_2105,2523,1247194,True
2023-06-08_2205,2524,1123526,True
2023-06-08_2305,2525,1078009,True
2023-06-09_0005,2526,1001092,True
2023-06-09_0105,2527,971609,True
2023-06-09_0205,2528,949910,True
2023-06-09_0305,2529,969198,True
2023-06-09_0405,2530,0,False
2023-06-09_0505,2531,877176,True
2023-06-09_0605,2532,894391,True
2023-06-09_0705,2533,911364,True
2023-06-09_0805,2534,831436,True
2023-06-09_0905,2535,955082,True
2023-06-09_1005,2536,891870,True
2023-06-09_1105,2537,589508,True
2023-06-09_1205,2538,1427469,True
2023-06-09_1305,2539,1652140,True
2023-06-09_1405,2540,1848596,True
2023-06-09_1505,2541,1696997,True
2023-06-09_1605,2542,533264,True
2023-06-09_1705,2543,1252933,True
2023-06-09_1805,2544,1400767,True
2023-06-09_1905,2545,1198911,True
2023-06-09_2005,2546,1322845,True
2023-06-09_2105,2547,1211072,True
2023-06-09_2205,2548,1076201,True
2023-06-09_2305,2549,1064340,True
2023-06-10_0005,2550,1063820,True
2023-06-10_0105,2551,1050451,True
2023-06-10_0205,2552,962845,True
2023-06-10_0305,2553,34270,False
2023-06-10_0405,2554,1441454,True
2023-06-10_0505,2555,1551355,True
2023-06-10_0605,2556,1190108,True
2023-06-10_0705,2557,1078422,True
2023-06-10_0805,2558,1420495,True
2023-06-10_0905,2559,1586482,True
2023-06-10_1005,2560,1122302,True
2023-06-10_1105,2561,782817,True
2023-06-10_1205,2562,697216,True
2023-06-10_1305,2563,608775,True
2023-06-10_1405,2564,502149,True
2023-06-10_1505,2565,458550,True
2023-06-10_1605,2566,24668,False
2023-06-10_1705,2567,340932,True
2023-06-10_1805,2568,0,False
2023-06-10_1905,2569,451209,True
2023-06-10_2005,2570,398138,True
2023-06-10_2105,2571,201007,True
2023-06-10_2205,2572,207662,True
2023-06-10_2305,2573,335180,True
2023-06-11_0005,2574,778978,True
2023-06-11_0105,2575,425212,True
2023-06-11_0205,2576,447072,True
2023-06-11_0305,2577,548102,True
2023-06-11_0405,2578,356423,True
2023-06-11_0505,2579,526035,True
2023-06-11_0605,2580,564636,True
2023-06-11_0705,2581,642310,True
2023-06-11_0805,2582,640488,True
2023-06-11_0905,2583,835930,True
2023-06-11_1005,2584,579734,True
2023-06-11_1105,2585,444721,True
2023-06-11_1205,2586,1363867,True
2023-06-11_1305,2587,1212344,True
2023-06-11_1405,2588,1326686,True
2023-06-11_1505,2589,1327341,True
2023-06-11_1605,2590,1402411,True
2023-06-11_1705,2591,1309082,True
2023-06-11_1805,2592,359927,True
2023-06-11_1905,2593,952748,True
2023-06-11_2005,2594,975014,True
2023-06-11_2105,2595,927697,True
2023-06-11_2205,2596,961208,True
2023-06-11_2305,2597,972818,True
2023-06-12_0005,2598,1098045,True
2023-06-12_0105,2599,0,False
2023-06-12_0205,2600,1195155,True
2023-06-12_0305,2601,0,False
2023-06-12_0405,2602,1082180,True
2023-06-12_0505,2603,1029647,True
2023-06-12_0605,2604,986240,True
2023-06-12_0705,2605,1076363,True
2023-06-12_0805,2606,722861,True
2023-06-12_0905,2607,993362,True
2023-06-12_1005,2608,786441,True
2023-06-12_1105,2609,18362,False
2023-06-12_1205,2610,27705,False
2023-06-12_1305,2611,177819,True
2023-06-12_1405,2612,1277149,True
2023-06-12_1505,2613,1236363,True
2023-06-12_1605,2614,1201622,True
2023-06-12_1705,2615,1293237,True
2023-06-12_1805,2616,1106631,True
2023-06-12_1905,2617,1118767,True
2023-06-12_2005,2618,1099745,True
2023-06-12_2105,2619,1074151,True
2023-06-12_2205,2620,1039021,True
2023-06-12_2305,2621,1032287,True
2023-06-13_0005,2622,1001115,True
2023-06-13_0105,2623,969119,True
2023-06-13_0205,2624,972876,True
2023-06-13_0305,2625,954894,True
2023-06-13_0405,2626,915023,True
2023-06-13_0505,2627,919096,True
2023-06-13_0605,2628,890304,True
2023-06-13_0705,2629,884417,True
2023-06-13_0805,2630,923533,True
2023-06-13_0905,2631,887021,True
2023-06-13_1005,2632,866471,True
2023-06-13_1105,2633,899708,True
2023-06-13_1205,2634,861562,True
2023-06-13_1305,2635,948296,True
2023-06-13_1405,2636,1002073,True
2023-06-13_1505,2637,956009,True
2023-06-13_1605,2638,983687,True
2023-06-13_1705,2639,1008641,True
2023-06-13_1805,2640,975100,True
2023-06-13_1905,2641,1004884,True
2023-06-13_2005,2642,992041,True
2023-06-13_2105,2643,1006879,True
2023-06-13_2205,2644,971849,True
2023-06-13_2305,2645,960978,True
2023-06-14_0005,2646,994413,True
2023-06-14_0105,2647,970166,True
2023-06-14_0205,2648,990251,True
2023-06-14_0305,2649,982757,True
2023-06-14_0405,2650,942142,True
2023-06-14_0505,2651,959903,True
2023-06-14_0605,2652,938236,True
2023-06-14_0705,2653,1043465,True
2023-06-14_0805,2654,1047244,True
2023-06-14_0905,2655,1087570,True
2023-06-14_1005,2656,906189,True
2023-06-14_1105,2657,926725,True
2023-06-14_1205,2658,880928,True
2023-06-14_1305,2659,885734,True
2023-06-14_1405,2660,833401,True
2023-06-14_1505,2661,824747,True
2023-06-14_1605,2662,816619,True
2023-06-14_1705,2663,793716,True
2023-06-14_1805,2664,774221,True
2023-06-14_1905,2665,819769,True
2023-06-14_2005,2666,180794,True
2023-06-14_2105,2667,144140,True
2023-06-14_2205,2668,744620,True
2023-06-14_2305,2669,731114,True
2023-06-15_0105,2671,828606,True
2023-06-15_0205,2672,760787,True
2023-06-15_0305,2673,783564,True
2023-06-15_0405,2674,714775,True
2023-06-15_0505,2675,702561,True
2023-06-15_0605,2676,582906,True
2023-06-15_0705,2677,568478,True
2023-06-15_0805,2678,630214,True
2023-06-15_0905,2679,488965,True
2023-06-15_1005,2680,252516,True
2023-06-15_1105,2681,0,False
2023-06-15_1205,2682,111794,True
2023-06-15_1305,2683,0,False
2023-06-15_1405,2684,0,False
2023-06-15_1505,2685,0,False
2023-06-15_1605,2686,0,False
2023-06-15_1705,2687,0,False
2023-06-15_1805,2688,1548296,True
2023-06-15_1905,2689,0,False
2023-06-15_2005,2690,1715531,True
2023-06-15_2105,2691,0,False
2023-06-15_2205,2692,0,False
2023-06-15_2305,2693,0,False
2023-06-16_0005,2694,1299076,True
2023-06-16_0105,2695,0,False
2023-06-16_0205,2696,19,False
2023-06-16_0305,2697,0,False
2023-06-16_0405,2698,0,False
2023-06-16_0505,2699,0,False
2023-06-16_0605,2700,0,False
2023-06-16_0705,2701,0,False
2023-06-16_0805,2702,0,False
2023-06-16_0905,2703,0,False
2023-06-16_1005,2704,0,False
2023-06-16_1105,2705,0,False
2023-06-16_1205,2706,1401962,True
2023-06-16_1305,2707,0,False
2023-06-16_1405,2708,0,False
2023-06-16_1505,2709,0,False
2023-06-16_1605,2710,0,False
2023-06-16_1705,2711,2048506,True
2023-06-16_1805,2712,0,False
2023-06-16_1905,2713,0,False
2023-06-16_2005,2714,0,False
2023-06-16_2105,2715,0,False
2023-06-16_2205,2716,0,False
2023-06-16_2305,2717,1708296,True
2023-06-17_0005,2718,0,False
2023-06-17_0105,2719,0,False
2023-06-17_0205,2720,0,False
2023-06-17_0305,2721,0,False
2023-06-17_0405,2722,0,False
2023-06-17_0505,2723,0,False
2023-06-17_0605,2724,0,False
2023-06-17_0705,2725,0,False
2023-06-17_0805,2726,0,False
2023-06-17_0905,2727,0,False
2023-06-17_1005,2728,0,False
2023-06-17_1105,2729,0,False
2023-06-17_1205,2730,0,False
2023-06-17_1305,2731,0,False
2023-06-17_1405,2732,0,False
2023-06-17_1505,2733,0,False
2023-06-17_1605,2734,1716310,True
2023-06-17_1705,2735,1224391,True
2023-06-17_1805,2736,1513431,True
2023-06-17_1905,2737,2064153,True
2023-06-17_2005,2738,2045977,True
2023-06-17_2105,2739,0,False
2023-06-17_2205,2740,1711102,True
2023-06-17_2305,2741,0,False
2023-06-18_0005,2742,0,False
2023-06-18_0105,2743,0,False
2023-06-18_0205,2744,0,False
2023-06-18_0305,2745,0,False
2023-06-18_0405,2746,0,False
2023-06-18_0505,2747,0,False
2023-06-18_0605,2748,0,False
2023-06-18_0705,2749,0,False
2023-06-18_0805,2750,0,False
2023-06-18_0905,2751,0,False
2023-06-18_1005,2752,0,False
2023-06-18_1105,2753,0,False
2023-06-18_1205,2754,0,False
2023-06-18_1305,2755,0,False
2023-06-18_1405,2756,0,False
2023-06-18_1505,2757,0,False
2023-06-18_1605,2758,0,False
2023-06-18_1705,2759,0,False
2023-06-18_1805,2760,767151,True
2023-06-18_1905,2761,0,False
2023-06-18_2005,2762,0,False
2023-06-18_2105,2763,988139,True
2023-06-18_2205,2764,1105897,True
2023-06-18_2305,2765,828743,True
2023-06-19_0005,2766,1142289,True
2023-06-19_0105,2767,1333367,True
2023-06-19_0205,2768,823106,True
2023-06-19_0305,2769,619280,True
2023-06-19_0405,2770,598611,True
2023-06-19_0505,2771,582309,True
2023-06-19_0605,2772,633258,True
2023-06-19_0705,2773,558990,True
2023-06-19_0805,2774,578986,True
2023-06-19_0905,2775,586939,True
2023-06-19_1005,2776,597886,True
2023-06-19_1105,2777,608918,True
2023-06-19_1205,2778,506469,True
2023-06-19_1305,2779,483005,True
2023-06-19_1405,2780,491016,True
2023-06-19_1505,2781,476820,True
2023-06-19_1605,2782,473764,True
2023-06-19_1705,2783,498062,True
2023-06-19_1805,2784,502989,True
2023-06-19_1905,2785,481609,True
2023-06-19_2005,2786,508258,True
2023-06-19_2105,2787,520415,True
2023-06-19_2205,2788,477958,True
2023-06-19_2305,2789,465789,True
2023-06-20_0005,2790,510173,True
2023-06-20_0105,2791,629067,True
2023-06-20_0205,2792,544518,True
2023-06-20_0305,2793,564176,True
2023-06-20_0405,2794,522397,True
2023-06-20_0505,2795,586671,True
2023-06-20_0605,2796,559977,True
2023-06-20_0705,2797,582400,True
2023-06-20_0805,2798,590809,True
2023-06-20_0905,2799,562289,True
2023-06-20_1005,2800,618840,True
2023-06-20_1105,2801,633841,True
2023-06-20_1205,2802,647376,True
2023-06-20_1305,2803,619455,True
2023-06-20_1405,2804,638357,True
2023-06-20_1505,2805,658530,True
2023-06-20_1605,2806,666019,True
2023-06-20_1705,2807,703436,True
2023-06-20_1805,2808,707605,True
2023-06-20_1905,2809,718371,True
2023-06-20_2005,2810,722158,True
2023-06-20_2105,2811,738893,True
2023-06-20_2205,2812,700847,True
2023-06-20_2305,2813,690243,True
2023-06-21_0005,2814,718979,True
2023-06-21_0105,2815,681924,True
2023-06-21_0205,2816,668898,True
2023-06-21_0305,2817,790583,True
